1016.115
1016.18
1016.39
1016.995
1016.96
1017.4
1017.2
1017.79
1018.51
1018.85
1018.47
1018.9
1018.9
1018.96
1018.96
1019.7
1019.44
1019.165
1019.8
1019.04
1018.895
1019
1018.96
1019.02
1018.89
1018.87
1018.855
1018.7
1018.68
1018.34
1017.81
1017.61
1017.3
1017.3
1016.76
1017.09
1016.68
1017.26
1016.795
1017.37
1017.37
1016.92
1016.97
1016.565
1017.2
1018.245
1019.105
1019.235
1020.365
1020.32
1019.885
1019.615
1019.85
1020.455
1020.9
1021
1020.605
1020.105
1020.62
1020.245
1019.58
1020.33
1020.33
1019.285
1018.23
1017.335
1018.37
1017.105
1016.955
1017.455
1017.46
1017.465
1017.08
1017.85
1017.855
1018.12
1018.955
1019.01
1019.425
1020.2
1020.78
1020.6
1018.755
1019.42
1019.42
1019.42
1019.43
1019.735
1019.82
1020
1020.24
1020.45
1019.745
1019.46
1019.46
1020.19
1020.19
1020.19
1020.06
1020.06
1020.06
1020.06
1020.06
1020.06
1019.37
1019.99
1019.99
1019.99
1019.61
1019.61
1019.995
1021
1021.805
1021.77
1021.965
1022.255
1022.69
1023
1022.06
1023.44
1024.5
1024.48
1023.645
1024.325
1022.96
1023.88
1023.965
1022.135
1022.18
1022.02
1022.425
1022.32
1021.68
1023.135
1023.15
1023.71
1023.69
1023.86
1024.58
1024.29
1025.05
1024.86
1025.905
1026.75
1026.565
1026.565
1025.995
1025.985
1027.215
1027.305
1027.08
1027.22
1028.205
1029.145
1029.84
1029.87
1029.12
1029.4
1028.88
1029.76
1028.46
1030.01
1030.71
1030.995
1030.2
1031.335
1031.875
1031.89
1030.81
1030.75
1031.395
1031.105
1029.965
1029.42
1028.5
1027.185
1026.65
1026.395
1024.74
1025.12
1025.785
1026.08
1026.2
1026.98
1026.79
1027.24
1027.68
1027.5
1027.675
1028.36
1027.48
1028.03
1028.325
1027.17
1027.13
1027.18
1026.68
1027.095
1027.535
1027.82
1028.32
1027.55
1027.48
1027.75
1027.655
1027.67
1027.75
1028.17
1028.405
1028.39
1028.39
1028.38
1028.325
1027.56
1027.72
1027.3
1026.64
1027.015
1027.005
1027.34
1027.755
1027.77
1027.39
1027.52
1028.805
1028.93
1028.9
1029
1028.88
1028.055
1028.63
1028.66
1028.6
1028.6
1028.61
1028.61
1028.605
1028.605
1027.25
1026.93
1028.39
1025.84
1025.63
1026.56
1025.92
1025.17
1024.14
1024.955
1019.35
1007.805
1002.93
1011.15
1015.045
1016.025
1007.085
1009.665
1011.585
1012.21
1011.38
1010.995
1012.35
1012.87
1014.385
1015.5
1016.52
1018.395
1017.895
1019.14
1018.39
1018.985
1018.43
1017.59
1018.475
1019.085
1018.495
1018.475
1019.095
1019
1018.45
1017.59
1017.66
1017.605
1018.085
1017.605
1017.53
1017.63
1017.15
1017.25
1017.07
1016.965
1016.06
1016.215
1016.215
1017.07
1017.64
1017.62
1017.725
1018.075
1018.035
1017.71
1017.315
1017.645
1018.41
1019.09
1018.76
1018.94
1019.375
1019.04
1019.31
1018.84
1019.605
1019.845
1019.61
1019.98
1019.98
1020.495
1021
1021.485
1021.84
1022.33
1023.195
1023.31
1023.75
1024.36
1024.635
1024.84
1024.825
1024.685
1024.84
1025.045
1025.295
1024.5
1024.25
1024.14
1024.27
1023.835
1024.19
1024.24
1024.3
1024.065
1024.215
1024.115
1024.63
1025.255
1023.57
1025.185
1025.36
1025.325
1024.89
1025.045
1024.66
1024.005
1023.97
1023.145
1022.4
1022.995
1022.725
1023.015
1024.39
1024.86
1024.86
1024.86
1024.86
1024.775
1025.085
1025.34
1025.4
1025.4
1026.07
1026.14
1026.22
1026.3
1026.095
1025.24
1025.97
1025.97
1025.97
1025.99
1026.12
1026.3
1027.125
1027.5
1028.7
1028.09
1028.005
1027.715
1028.73
1028.565
1028.9
1029.115
1028.91
1029.69
1028.955
1028.745
1028.34
1028.33
1028.275
1027.935
1028.01
1028.175
1028.505
1030.115
1030.43
1029.985
1030.395
1030.36
1030.675
1031.195
1032.67
1033.05
1033.065
1033.3
1033.47
1033.38
1033.85
1033.395
1033.885
1034.505
1034.985
1033.985
1032.74
1032.03
1032.01
1031.6
1031.625
1032
1032.855
1033.43
1033.53
1033.405
1033.06
1032.14
1031.48
1031.625
1030.825
1030.42
1028.4
1025.305
1024.97
1027.58
1027.68
1027.405
1026.99
1027.01
1027.015
1026.8
1027.09
