917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.28
917.4
917.4
917.4
917.4
917.4
917.4
917.4
917.415
917.4
917.4
917.445
917.46
917.46
917.46
917.46
917.46
917.46
917.46
917.46
917.44
917.44
917.44
917.48
917.755
917.96
917.96
917.96
917.96
917.96
917.96
917.96
917.96
917.96
917.96
918.325
918.5
918.5
918.5
918.45
918.45
918.45
918.45
918.45
918.465
918.53
918.53
918.53
918.53
918.53
918.53
918.53
918.53
918.25
918.14
918.14
918.14
918.135
918.08
918.08
918.08
918.08
918.08
918.08
917.99
917.99
917.98
917.98
917.89
917.89
917.89
917.88
917.88
917.88
917.89
917.89
917.89
917.89
917.89
917.89
917.89
918.425
918.135
918.15
918.14
918.14
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.17
918.185
918.395
918.43
918.43
918.45
918.45
918.45
918.45
918.44
918.44
918.44
918.49
918.545
918.625
918.67
918.67
918.67
918.67
918.69
918.73
918.87
918.91
918.91
918.91
918.91
918.91
918.91
918.91
918.91
918.895
918.965
919.075
919.16
919.2
919.185
919.2
919.2
919.2
919.165
919.17
919.18
919.045
918.91
918.855
918.85
919.055
919.24
919.215
919.21
919.22
919.155
919.015
919.235
919.13
918.96
918.96
918.96
918.96
918.96
918.92
918.91
918.89
918.89
918.74
918.66
918.64
918.66
918.66
918.65
918.65
918.65
918.65
918.65
918.65
918.65
918.65
918.65
918.65
918.44
918.385
918.37
918.355
918.35
918.35
918.2
918.185
918.15
918.15
918.15
918.15
918.15
918.15
918.15
918.15
918.12
918.04
917.945
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.9
917.885
917.84
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.8
917.765
917.78
917.8
917.8
917.8
917.8
917.8
917.8
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.78
917.98
918.02
917.85
918
918
918
918
917.97
917.97
